0 1 7.560571e-02 2.244448e+00 5.679042e+00 2.110973e+00 -2.199263e+00 -3.201941e+00 -9.599794e+00 6.171335e+00 4.440815e+00 -1.489520e+01 -1.865441e+00 1.336050e+00 5.647513e+00 4.227940e+00 -3.199166e+00 -2.600351e+00 -9.670758e+00 5.502243e+00 4.187788e+00 -1.499922e+01 -1.466058e+00 1.222280e+00 5.474097e+00 3.030141e+00 -3.778220e-01 -2.358729e+00 -9.677386e+00 4.902064e+00 3.920476e+00 -1.500000e+01 -7.294535e-01 2.442321e+00 7.190828e+00 4.553970e+00 -2.357073e+00 -2.162503e+00 -9.636387e+00 4.354394e+00 3.732103e+00 -1.500000e+01 -3.446211e-01 1.112751e+00 6.964252e+00 3.026698e+00 -2.111319e+00 -1.713642e+00 -9.599047e+00 3.844648e+00 3.468736e+00 -1.500000e+01 1.653447e-01 1.939814e+00 7.181008e+00 2.871315e+00 -1.998103e+00 -1.357441e+00 -9.512629e+00 3.428593e+00 3.219326e+00 -1.500000e+01 1.275325e+00 4.575337e+00 6.527072e+00 1.426258e+00 -1.098363e+00 -1.166194e+00 -9.413052e+00 3.027816e+00 3.072874e+00 -1.492140e+01 3.473519e-01 1.846764e+00 6.237294e+00 2.370972e+00 -2.950549e+00 -9.609452e-01 -9.303626e+00 2.680563e+00 2.923573e+00 -1.489079e+01 -5.116923e-01 1.816430e+00 6.658365e+00 3.356373e+00 -3.889530e+00 -3.918353e-01 -9.183539e+00 2.369768e+00 2.885977e+00 -1.482465e+01 3.960217e-01 2.540389e+00 7.790864e+00 2.332460e+00 -1.883103e+00 3.628217e-02 -9.033090e+00 2.130941e+00 2.791963e+00 -1.474734e+01 1.070701e+00 4.270787e+00 6.855175e+00 1.609360e+00 -2.447907e+00 2.630876e-01 -8.863560e+00 1.921328e+00 2.762142e+00 -1.461421e+01 3.888251e-01 3.365325e+00 6.024566e+00 1.145860e+00 -1.795793e+00 5.180606e-01 -8.691337e+00 1.744508e+00 2.707594e+00 -1.451870e+01 -2.538022e-01 2.623691e+00 5.251372e+00 2.338410e+00 -1.757839e+00 7.336021e-01 -8.508986e+00 1.597659e+00 2.778593e+00 -1.441669e+01 3.739645e-03 4.354872e+00 8.387552e+00 9.334229e-01 -1.801611e+00 9.381031e-01 -8.326022e+00 1.463622e+00 2.812213e+00 -1.431275e+01 -2.047476e-01 2.557122e+00 6.901790e+00 2.100094e+00 -2.125193e+00 1.176714e+00 -8.131215e+00 1.360117e+00 2.858711e+00 -1.421646e+01 -1.646522e-01 1.391298e+00 7.216001e+00 1.392964e+00 -2.455130e+00 1.462306e+00 -7.926378e+00 1.273052e+00 2.907889e+00 -1.410778e+01 3.111493e-01 3.638139e+00 8.319784e+00 8.383303e-02 -1.273740e+00 1.667813e+00 -7.720715e+00 1.214319e+00 2.937365e+00 -1.399245e+01 2.899660e-01 2.514489e+00 7.537254e+00 6.091177e-01 1.801036e-01 1.703782e+00 -7.547282e+00 1.158719e+00 2.963923e+00 -1.387378e+01 3.118959e-01 3.861039e+00 7.699321e+00 2.341944e+00 -2.571300e+00 1.844334e+00 -7.356240e+00 1.119823e+00 3.042966e+00 -1.376618e+01 2.985962e-01 3.470912e+00 7.729413e+00 -1.024572e+00 -2.571044e+00 2.072352e+00 -7.129769e+00 1.084156e+00 3.104162e+00 -1.365712e+01 5.083294e-02 3.163573e+00 6.885953e+00 2.311731e-02 3.382386e-01 2.241839e+00 -6.925703e+00 1.077249e+00 3.185421e+00 -1.355953e+01 2.817328e-01 3.855403e+00 6.702064e+00 -1.082373e+00 -2.611976e+00 2.409034e+00 -6.717721e+00 1.067893e+00 3.241778e+00 -1.345080e+01 4.841948e-01 3.981976e+00 5.395728e+00 -2.810132e+00 -1.163418e+00 2.560049e+00 -6.485594e+00 1.084373e+00 3.327874e+00 -1.334628e+01 2.053695e-01 3.638650e+00 7.236733e+00 -8.709079e-01 5.608580e-02 2.619186e+00 -6.297295e+00 1.090497e+00 3.437867e+00 -1.326734e+01 -3.273836e-01 1.659481e+00 4.951913e+00 -1.808760e+00 1.862932e+00 2.682028e+00 -6.143386e+00 1.118018e+00 3.472532e+00 -1.317480e+01 5.837985e-01 4.342266e+00 7.206131e+00 -6.289059e-01 -1.232586e+00 2.779747e+00 -5.966146e+00 1.140309e+00 3.533719e+00 -1.307243e+01 1.352222e+00 4.384269e+00 5.637628e+00 -1.412313e+00 2.901101e-01 2.880099e+00 -5.763660e+00 1.173686e+00 3.508455e+00 -1.290127e+01 8.774264e-01 4.442263e+00 6.571961e+00 -9.306268e-01 -9.240507e-01 2.974110e+00 -5.573875e+00 1.210799e+00 3.498849e+00 -1.277171e+01 8.617649e-01 5.414317e+00 6.767105e+00 -2.282811e+00 -5.612856e-01 3.053209e+00 -5.367147e+00 1.260426e+00 3.532893e+00 -1.263844e+01 6.146359e-01 2.644813e+00 7.587446e+00 -9.499951e-01 -5.496637e-02 3.107972e+00 -5.179307e+00 1.306061e+00 3.529648e+00 -1.251343e+01 7.391889e-01 6.097669e+00 5.338578e+00 -4.842364e+00 5.951121e-01 3.172700e+00 -5.003650e+00 1.368986e+00 3.576413e+00 -1.239810e+01 5.755855e-01 3.163303e+00 6.958174e+00 -1.602444e+00 9.188506e-01 3.226560e+00 -4.849523e+00 1.421404e+00 3.598834e+00 -1.228802e+01 2.655613e-01 5.554755e+00 6.980835e+00 -3.127994e+00 2.391730e-01 3.246814e+00 -4.682036e+00 1.497399e+00 3.641493e+00 -1.219867e+01 5.556154e-01 4.687778e+00 3.842038e+00 -2.819987e+00 3.423175e+00 3.308494e+00 -4.579158e+00 1.559692e+00 3.664207e+00 -1.209396e+01 4.958290e-01 4.879467e+00 3.097194e+00 -3.840999e+00 -1.307276e+00 3.240945e+00 -4.439860e+00 1.643041e+00 3.684243e+00 -1.201935e+01 4.281488e-01 5.639542e+00 5.863470e+00 -3.514867e+00 2.506359e+00 3.169221e+00 -4.282500e+00 1.707311e+00 3.699976e+00 -1.194083e+01 2.478800e-01 5.268542e+00 4.480433e+00 -2.827203e+00 1.311527e+00 3.298050e+00 -4.156966e+00 1.794451e+00 3.701533e+00 -1.188341e+01 2.090144e-01 5.368750e+00 3.090365e+00 -4.119738e+00 3.828401e+00 3.321926e+00 -4.050615e+00 1.872012e+00 3.709626e+00 -1.182273e+01 7.845981e-02 4.958669e+00 4.056662e+00 -3.315777e+00 2.785253e+00 3.490922e+00 -3.969331e+00 1.971440e+00 3.672699e+00 -1.178705e+01 1.306888e-01 5.893865e+00 3.602216e+00 -3.140998e+00 -1.337131e-01 3.639269e+00 -3.796639e+00 2.069753e+00 3.651196e+00 -1.174049e+01 1.082011e-01 5.423409e+00 4.169976e+00 -2.015357e+00 1.289204e+00 3.637699e+00 -3.586627e+00 2.181843e+00 3.571966e+00 -1.172085e+01 -2.321266e-02 4.048129e+00 3.217348e+00 -2.961692e+00 4.987822e-01 3.670928e+00 -3.396654e+00 2.291538e+00 3.513092e+00 -1.169411e+01 6.948990e-02 5.389342e+00 2.742410e+00 -2.788950e+00 2.068375e+00 3.751654e+00 -3.211371e+00 2.406436e+00 3.384064e+00 -1.168170e+01 8.872800e-02 5.554863e+00 4.893370e+00 -4.104301e+00 1.341242e+00 3.812680e+00 -3.042254e+00 2.527635e+00 3.284635e+00 -1.166346e+01 -9.585543e-02 4.954254e+00 2.395372e+00 -3.232577e+00 2.696296e+00 3.925724e+00 -2.878308e+00 2.645488e+00 3.101701e+00 -1.166860e+01 -4.238099e-02 6.747345e+00 1.051462e+00 -2.114640e+00 2.887983e+00 4.003626e+00 -2.748710e+00 2.777637e+00 2.944654e+00 -1.165870e+01 -1.859543e-01 5.481933e+00 2.558638e+00 -3.846525e+00 2.727610e+00 4.091714e+00 -2.619531e+00 2.894309e+00 2.712905e+00 -1.167808e+01 -4.861915e-01 4.397722e+00 2.236068e+00 -1.424345e+00 2.036679e+00 4.174000e+00 -2.459886e+00 3.031848e+00 2.504876e+00 -1.168368e+01 -4.515335e-01 5.783212e+00 1.372044e+00 -2.373574e+00 2.845585e+00 4.239851e+00 -2.303486e+00 3.142351e+00 2.219946e+00 -1.170024e+01 -7.163179e-01 3.630400e+00 1.382712e+00 -3.909699e+00 3.005708e-01 4.312746e+00 -2.090401e+00 3.275652e+00 1.923431e+00 -1.169955e+01 -5.859403e-01 7.237520e+00 -1.423126e+00 -2.730907e+00 2.940013e+00 4.412399e+00 -1.878980e+00 3.377443e+00 1.651078e+00 -1.171116e+01 -1.371633e+00 5.344533e+00 6.565750e-01 -2.295158e+00 2.020421e+00 4.558712e+00 -1.719877e+00 3.495251e+00 1.340353e+00 -1.174789e+01 -2.305957e+00 5.798286e+00 1.124767e+00 -3.454089e+00 6.821845e-01 4.564655e+00 -1.506176e+00 3.599478e+00 1.083588e+00 -1.169089e+01 -2.520739e+00 4.446174e+00 -7.694398e-01 -1.131646e+00 2.762426e+00 4.606609e+00 -1.320980e+00 3.705809e+00 7.922837e-01 -1.167281e+01 -3.008925e+00 4.364281e+00 9.551743e-01 -1.148338e+00 7.363632e-01 4.642442e+00 -1.130253e+00 3.803548e+00 4.755029e-01 -1.157317e+01 -3.255885e+00 4.634490e+00 1.586450e+00 -2.503454e+00 3.839786e-01 4.708209e+00 -8.673030e-01 3.898900e+00 1.563490e-01 -1.150388e+01 -3.626655e+00 2.792597e+00 -1.240409e+00 -1.939812e+00 -2.659651e-01 4.700594e+00 -5.769005e-01 3.976872e+00 -1.992040e-01 -1.134046e+01 -3.981331e+00 1.625590e+00 -2.773066e+00 -3.357893e+00 7.622187e-01 4.668849e+00 -2.966365e-01 4.046695e+00 -5.534438e-01 -1.115429e+01 -4.086126e+00 2.447142e+00 -2.833796e+00 -8.069090e-01 1.436723e+00 4.814871e+00 -5.554896e-02 4.094407e+00 -9.220950e-01 -1.096292e+01 -4.341276e+00 1.613785e+00 -7.911925e-03 4.761326e-01 -8.635352e-01 4.874799e+00 2.448283e-01 4.133353e+00 -1.282640e+00 -1.079754e+01 -4.760549e+00 1.303051e-01 -2.337980e+00 -2.921690e+00 4.561215e-01 4.946975e+00 5.679499e-01 4.140522e+00 -1.669226e+00 -1.040902e+01 -4.642299e+00 1.313230e+00 -2.604409e+00 -1.570144e+00 -5.257378e-01 5.001061e+00 8.787485e-01 4.130559e+00 -2.037151e+00 -9.923527e+00 -4.435087e+00 3.225900e+00 -2.603120e+00 -9.514408e-01 5.688874e-01 5.058078e+00 1.177835e+00 4.083643e+00 -2.411786e+00 -9.825378e+00 -5.149008e+00 2.920907e+00 -1.753022e+00 -1.746930e+00 2.010161e-01 5.123241e+00 1.454752e+00 4.017371e+00 -2.780587e+00 -9.683492e+00 -5.940257e+00 3.971680e-02 -1.877947e+00 -1.794450e+00 6.811255e-01 5.200210e+00 1.715775e+00 3.918514e+00 -3.128008e+00 -9.089811e+00 -6.079081e+00 1.672823e-01 -4.172126e-01 -1.378452e+00 1.639456e-02 5.262940e+00 1.985641e+00 3.796148e+00 -3.448474e+00 -8.541623e+00 -6.157128e+00 2.289140e-01 6.023255e-02 -2.007517e+00 1.068349e+00 5.349069e+00 2.226896e+00 3.633700e+00 -3.742576e+00 -8.123385e+00 -6.470278e+00 -1.358183e+00 3.701680e-01 4.087792e-01 1.021985e+00 5.449376e+00 2.438558e+00 3.450838e+00 -4.007724e+00 -7.654096e+00 -6.709481e+00 -1.165623e+00 -2.401584e+00 -1.757512e-01 2.232181e+00 5.544922e+00 2.593026e+00 3.235494e+00 -4.240392e+00 -7.057469e+00 -6.688817e+00 2.248030e-01 -6.815263e-01 -3.700996e-01 -1.392867e+00 5.615762e+00 2.826581e+00 3.003625e+00 -4.437385e+00 -6.570563e+00 -6.899173e+00 -2.791955e+00 -7.974181e-01 -1.358670e+00 -4.332063e-01 5.617012e+00 3.105927e+00 2.728560e+00 -4.600805e+00 -5.886847e+00 -6.880511e+00 -1.100785e+00 -2.263353e+00 -6.183793e-01 4.523637e-01 5.655724e+00 3.308036e+00 2.437867e+00 -4.731242e+00 -5.314479e+00 -6.888924e+00 -3.884156e+00 -1.858591e+00 -7.983933e-01 2.147351e+00 5.787909e+00 3.398765e+00 2.102772e+00 -4.805960e+00 -4.610841e+00 -6.747543e+00 -2.873272e+00 -1.213682e+00 -1.789351e-01 3.127620e-01 5.904511e+00 3.490177e+00 1.766080e+00 -4.845242e+00 -3.831920e+00 -6.460644e+00 -1.576266e+00 2.432918e-03 -4.476883e-02 -3.695975e-01 5.952270e+00 3.610524e+00 1.406592e+00 -4.837925e+00 -3.502743e+00 -6.526623e+00 -3.518203e+00 -2.505456e+00 -1.955613e-01 6.114565e-01 6.020858e+00 3.702452e+00 1.040957e+00 -4.807532e+00 -3.077992e+00 -6.471696e+00 -2.050072e+00 -6.326832e-01 -1.110150e+00 2.026662e-01 6.098029e+00 3.730861e+00 6.763816e-01 -4.749404e+00 -2.591713e+00 -6.347766e+00 -3.597204e+00 2.772543e+00 -1.654014e-01 3.001266e-01 6.167348e+00 3.766208e+00 3.068814e-01 -4.666371e+00 -2.136803e+00 -6.155174e+00 -1.671850e+00 9.300385e-01 -5.513034e-01 8.130718e-02 6.226716e+00 3.760381e+00 -4.963974e-02 -4.557160e+00 -1.817956e+00 -6.219513e+00 -2.937581e+00 8.257626e-01 -1.499698e+00 1.574552e-01 6.268908e+00 3.756585e+00 -4.080215e-01 -4.431384e+00 -1.499911e+00 -6.132246e+00 -1.824467e+00 2.845513e+00 1.675006e+00 1.271019e+00 6.361650e+00 3.674654e+00 -7.376740e-01 -4.289087e+00 -1.196227e+00 -6.206299e+00 -3.380320e+00 2.073225e+00 1.286401e+00 1.879034e+00 6.437231e+00 3.507246e+00 -1.055428e+00 -4.140369e+00 -1.021149e+00 -6.299061e+00 -3.888313e+00 1.514617e+00 -7.989895e-01 -5.984274e-01 6.549047e+00 3.361070e+00 -1.342460e+00 -3.971005e+00 -5.471073e-01 -6.132184e+00 -3.246512e+00 2.346933e+00 -9.456438e-01 -1.231298e+00 6.531665e+00 3.351617e+00 -1.621881e+00 -3.806753e+00 -1.639943e-01 -6.042408e+00 -2.971984e+00 8.770256e-01 3.103498e-01 3.213535e+00 6.664325e+00 3.187878e+00 -1.878193e+00 -3.626336e+00 4.654180e-02 -5.975349e+00 -4.214388e+00 1.862536e+00 2.704555e-01 1.678870e+00 6.815438e+00 2.887806e+00 -2.111914e+00 -3.456610e+00 2.738074e-01 -5.906550e+00 -3.265430e+00 5.423544e-01 -8.364523e-01 -5.951068e-02 6.931811e+00 2.663211e+00 -2.301510e+00 -3.284320e+00 5.433943e-01 -5.817682e+00 -8.275287e-01 9.929581e-01 1.053039e+00 2.751661e+00 7.070160e+00 2.380299e+00 -2.476898e+00 -3.123582e+00 8.178833e-01 -5.708830e+00 -1.742250e+00 2.215402e+00 9.543751e-01 2.271787e+00 7.144258e+00 1.985976e+00 -2.589216e+00 -2.977464e+00 8.777272e-01 -5.644321e+00 -2.597926e+00 2.331255e+00 2.406367e+00 -5.885327e-01 7.177390e+00 1.753660e+00 -2.683060e+00 -2.839065e+00 1.018974e+00 -5.611716e+00 -1.451327e+00 4.664701e-01 6.679354e-01 5.265443e-01 7.330975e+00 1.577597e+00 -2.722978e+00 -2.718996e+00 1.121085e+00 -5.487709e+00 -2.069587e+00 2.015718e+00 1.063098e+00 1.803190e+00 7.444968e+00 1.274728e+00 -2.759313e+00 -2.603056e+00 1.178901e+00 -5.366086e+00 -2.210716e+00 2.083513e+00 2.828158e+00 1.187120e+00 7.521875e+00 9.425058e-01 -2.731948e+00 -2.508012e+00 1.359838e+00 -5.333253e+00 -2.704351e+00 6.129300e-01 1.820220e+00 1.781512e+00 7.607846e+00 6.245281e-01 -2.691888e+00 -2.421957e+00 1.514027e+00 -5.225789e+00 -1.661275e+00 3.964587e+00 2.409769e+00 2.236856e+00 7.636011e+00 2.764634e-01 -2.588551e+00 -2.357564e+00 1.617573e+00 -5.264118e+00 -3.981083e+00 1.113443e+00 1.446138e+00 2.185959e+00 7.679011e+00 -7.427275e-02 -2.469291e+00 -2.299079e+00 1.710983e+00 -5.288109e+00 -2.320356e+00 2.810458e+00 -2.003805e-01 3.019762e+00 7.708352e+00 -4.318375e-01 -2.287675e+00 -2.257740e+00 1.918045e+00 -5.246245e+00 -2.471150e+00 1.767659e+00 4.308944e+00 9.902983e-01 7.783059e+00 -7.095918e-01 -2.093009e+00 -2.220342e+00 2.057276e+00 -5.200688e+00 -2.592581e+00 3.095012e+00 3.298082e+00 4.271776e+00 7.675616e+00 -9.941857e-01 -1.847320e+00 -2.190092e+00 2.263431e+00 -5.202552e+00 -2.499239e+00 2.485357e+00 3.623289e+00 2.886711e+00 7.516650e+00 -1.356211e+00 -1.587856e+00 -2.162597e+00 2.430189e+00 -5.265346e+00 -2.814136e+00 -4.452707e-01 3.386749e+00 3.673509e+00 7.447000e+00 -1.643545e+00 -1.281235e+00 -2.127214e+00 2.666081e+00 -5.115161e+00 -1.562710e+00 2.694054e+00 5.480701e+00 3.859590e+00 7.274783e+00 -1.960316e+00 -9.624477e-01 -2.090801e+00 2.844789e+00 -4.982189e+00 -3.174270e+00 2.643317e+00 3.709319e+00 4.470568e+00 7.012967e+00 -2.247200e+00 -6.095904e-01 -2.029914e+00 3.115650e+00 -4.995143e+00 -2.125941e+00 1.272621e+00 3.182724e+00 2.418007e+00 6.847086e+00 -2.443572e+00 -2.533272e-01 -1.961061e+00 3.438063e+00 -5.012186e+00 -1.107277e+00 2.728163e+00 1.661450e+00 3.675526e+00 6.829133e+00 -2.559659e+00 1.209456e-01 -1.862481e+00 3.537133e+00 -4.915096e+00 -9.933830e-01 1.381548e+00 3.113101e+00 5.508143e+00 6.635602e+00 -2.799280e+00 4.936380e-01 -1.746688e+00 3.700565e+00 -4.827633e+00 -8.254685e-01 2.945551e+00 2.914131e+00 3.598357e+00 6.433663e+00 -2.991672e+00 8.847990e-01 -1.600904e+00 3.875427e+00 -4.751687e+00 -1.908301e+00 3.626795e+00 3.570726e+00 6.713842e+00 6.086268e+00 -3.200078e+00 1.267433e+00 -1.432598e+00 4.042571e+00 -4.748323e+00 -6.594033e-01 4.977695e-01 2.552289e+00 2.138248e+00 5.930413e+00 -3.336107e+00 1.655261e+00 -1.220844e+00 4.217837e+00 -4.633051e+00 -1.521793e+00 2.758940e+00 5.051118e+00 4.817816e+00 5.933785e+00 -3.363612e+00 2.031151e+00 -9.864081e-01 4.388152e+00 -4.532291e+00 2.133405e-02 2.803674e+00 3.013883e+00 5.666025e+00 5.377449e+00 -3.448983e+00 2.396439e+00 -7.067702e-01 4.504799e+00 -4.512402e+00 -2.349970e+00 9.907267e-01 5.054839e+00 5.934307e+00 4.959108e+00 -3.533218e+00 2.733782e+00 -4.131010e-01 4.532193e+00 -4.451006e+00 -1.851991e+00 1.111740e+00 5.629115e+00 6.220524e+00 4.402331e+00 -3.566969e+00 3.043370e+00 -6.366218e-02 4.809744e+00 -4.583216e+00 3.140596e-01 2.728284e+00 5.190120e+00 4.940922e+00 3.884888e+00 -3.561515e+00 3.319131e+00 2.946745e-01 4.948901e+00 -4.588337e+00 -1.530742e+00 1.002080e+00 6.030465e+00 5.251466e+00 3.560900e+00 -3.497772e+00 3.557670e+00 7.120275e-01 5.069716e+00 -4.622598e+00 8.356470e-01 5.667573e-01 5.805576e+00 4.336259e+00 3.243241e+00 -3.422076e+00 3.771364e+00 1.125934e+00 5.224765e+00 -4.753590e+00 8.270345e-01 3.068182e+00 3.851379e+00 6.191721e+00 2.848035e+00 -3.336331e+00 3.944917e+00 1.582979e+00 5.106234e+00 -4.590102e+00 6.767426e-01 2.715440e+00 4.922500e+00 5.245580e+00 2.469212e+00 -3.267783e+00 4.094956e+00 2.023168e+00 5.034236e+00 -4.547218e+00 1.153796e+00 2.069358e+00 5.406156e+00 6.066995e+00 2.064735e+00 -3.173646e+00 4.201458e+00 2.487736e+00 4.914185e+00 -4.550457e+00 1.261168e+00 2.738307e+00 7.033805e+00 7.207322e+00 1.536772e+00 -3.108684e+00 4.287803e+00 2.931633e+00 4.750562e+00 -4.527892e+00 1.269798e+00 1.494620e+00 6.435806e+00 7.003504e+00 7.375060e-01 -3.008026e+00 4.324985e+00 3.385866e+00 4.558341e+00 -4.576292e+00 8.301840e-01 2.945893e+00 5.264077e+00 3.710970e+00 3.425959e-01 -2.892719e+00 4.340939e+00 3.809354e+00 4.310644e+00 -4.619032e+00 9.970157e-01 9.643831e-01 6.789884e+00 6.853569e+00 -5.840785e-02 -2.751687e+00 4.326328e+00 4.235105e+00 4.071673e+00 -4.735653e+00 1.168245e+00 2.876666e+00 6.797269e+00 5.215343e+00 -6.886648e-01 -2.618165e+00 4.299289e+00 4.627972e+00 3.821975e+00 -4.856561e+00 2.071007e+00 3.212909e+00 7.559084e+00 5.005164e+00 -9.839041e-01 -2.472009e+00 4.246095e+00 5.010371e+00 3.400942e+00 -4.898205e+00 3.062599e-01 2.023636e+00 6.344708e+00 5.954995e+00 -1.392848e+00 -2.321263e+00 4.192910e+00 5.354798e+00 3.020874e+00 -4.977910e+00 2.404299e+00 2.753001e+00 6.874042e+00 4.787241e+00 -1.806332e+00 -2.167198e+00 4.120310e+00 5.675132e+00 2.558369e+00 -5.061312e+00 2.341366e+00 4.922370e+00 7.598747e+00 4.987302e+00 -2.216121e+00 -2.015247e+00 4.052601e+00 5.960757e+00 2.080144e+00 -5.125732e+00 2.125311e+00 5.111616e+00 7.695349e+00 3.419944e+00 -2.489605e+00 -1.879787e+00 3.970803e+00 6.214491e+00 1.576107e+00 -5.064595e+00 1.938208e+00 5.129863e+00 4.913373e+00 1.569365e+00 -2.567071e+00 -1.791618e+00 3.901779e+00 6.443719e+00 1.112107e+00 -4.994121e+00 2.577229e+00 4.809835e+00 7.489152e+00 1.886128e+00 -2.470299e+00 -1.728386e+00 3.819779e+00 6.635740e+00 5.112589e-01 -5.015360e+00 5.145039e-01 5.120466e+00 7.211889e+00 2.153750e+00 -2.546362e+00 -1.641268e+00 3.748090e+00 6.796811e+00 -1.215695e-01 -5.048919e+00 4.080861e-01 4.573775e+00 7.959093e+00 1.939545e-01 -2.408178e+00 -1.584423e+00 3.676601e+00 6.935343e+00 -5.345542e-01 -4.807659e+00 5.425270e-02 3.053532e+00 7.230169e+00 -4.621433e-01 -2.023746e+00 -1.552392e+00 3.617882e+00 7.058676e+00 -9.128990e-01 -4.559586e+00 2.109345e+00 4.553627e+00 7.819431e+00 1.455465e+00 -2.078973e+00 -1.500718e+00 3.558934e+00 7.161569e+00 -1.547345e+00 -4.493919e+00 1.402694e-01 5.253712e+00 8.447243e+00 2.395542e+00 -2.257595e+00 -1.412906e+00 3.510250e+00 7.243158e+00 -2.081912e+00 -4.337150e+00 1.451377e+00 4.973124e+00 6.829658e+00 4.139067e-03 -2.283879e+00 -1.340534e+00 3.447347e+00 7.286548e+00 -2.614886e+00 -4.083658e+00 7.770979e-02 4.433255e+00 7.018032e+00 -4.420937e-02 -2.156102e+00 -1.299880e+00 3.399983e+00 7.319375e+00 -3.163686e+00 -3.911811e+00 -2.653325e-01 5.813562e+00 9.516496e+00 -4.800461e-01 -2.081362e+00 -1.258948e+00 3.346443e+00 7.319009e+00 -3.565090e+00 -3.403547e+00 1.283906e+00 6.025750e+00 9.248488e+00 -1.144931e+00 -1.876271e+00 -1.224210e+00 3.303699e+00 7.315413e+00 -3.981834e+00 -3.040118e+00 -1.113217e+00 4.121700e+00 8.159180e+00 -1.235822e+00 -1.759796e+00 -1.191213e+00 3.263836e+00 7.282536e+00 -4.327627e+00 -2.571193e+00 1.466187e+00 5.466473e+00 6.838077e+00 -2.523949e-03 -1.796230e+00 -1.140401e+00 3.232585e+00 7.245966e+00 -4.594005e+00 -1.964082e+00 5.502990e-01 5.359130e+00 7.727489e+00 -3.297123e+00 -1.527634e+00 -1.099183e+00 3.200246e+00 7.194667e+00 -4.946971e+00 -1.831922e+00 2.947176e-01 3.746184e+00 7.764649e+00 -3.791326e+00 -9.476942e-01 -1.063809e+00 3.181699e+00 7.140153e+00 -5.274456e+00 -1.655416e+00 -1.619803e+00 6.506019e+00 6.623298e+00 -1.951260e+00 -8.555266e-01 -1.008316e+00 3.161690e+00 7.064396e+00 -5.484581e+00 -8.871533e-01 -2.378599e+00 4.439639e+00 6.054534e+00 -4.019334e+00 -6.235451e-01 -9.342387e-01 3.153499e+00 6.989030e+00 -5.649673e+00 -1.396304e-03 4.959705e-01 5.637348e+00 5.194092e+00 -2.017395e+00 -4.820475e-01 -8.773045e-01 3.149814e+00 6.889036e+00 -5.751584e+00 3.665705e-01 -2.376864e-01 5.243671e+00 6.034001e+00 -2.675989e+00 -5.284076e-01 -8.024173e-01 3.154080e+00 6.791155e+00 -5.823793e+00 7.404324e-01 4.860749e-01 4.176429e+00 7.446891e+00 -4.655059e+00 -1.053765e-01 -7.315936e-01 3.162148e+00 6.697305e+00 -5.894728e+00 1.234290e+00 8.288382e-01 4.374335e+00 4.647466e+00 -4.290633e+00 2.213728e-01 -6.312305e-01 3.183338e+00 6.604835e+00 -5.914832e+00 1.456567e+00 -5.320200e-01 6.784459e+00 4.947896e+00 -5.119291e+00 5.207164e-01 -5.081417e-01 3.205907e+00 6.487605e+00 -5.955998e+00 2.193318e+00 9.388310e-02 6.411567e+00 4.404178e+00 -5.504665e+00 8.844324e-01 -3.509446e-01 3.241821e+00 6.371098e+00 -5.979271e+00 3.020428e+00 2.290006e+00 7.575898e+00 4.845721e+00 -4.537481e+00 1.115583e+00 -1.796030e-01 3.283613e+00 6.234021e+00 -5.809005e+00 3.129830e+00 2.561834e+00 7.846584e+00 4.396794e+00 -4.769149e+00 1.353710e+00 1.014764e-02 3.338658e+00 6.110918e+00 -5.641076e+00 3.073110e+00 1.005202e+00 6.303937e+00 3.267716e+00 -4.721109e+00 1.532543e+00 2.052222e-01 3.398513e+00 5.967478e+00 -5.640796e+00 3.772317e+00 3.697589e+00 5.570296e+00 2.966433e+00 -6.054373e+00 1.629856e+00 4.245569e-01 3.468782e+00 5.825781e+00 -5.586682e+00 4.268195e+00 3.250563e+00 6.577607e+00 3.571596e+00 -6.841225e+00 1.920569e+00 6.720732e-01 3.538882e+00 5.645744e+00 -5.379700e+00 4.384264e+00 3.886607e+00 5.999689e+00 2.971705e+00 -4.498595e+00 2.090127e+00 9.174979e-01 3.619757e+00 5.482192e+00 -5.214128e+00 4.543884e+00 4.018113e+00 7.118325e+00 2.037183e+00 -7.657837e+00 2.259308e+00 1.191508e+00 3.699147e+00 5.281763e+00 -5.082985e+00 4.862485e+00 4.637321e+00 4.914116e+00 1.124260e-01 -5.434265e+00 2.308826e+00 1.491244e+00 3.786176e+00 5.084763e+00 -4.969775e+00 5.233261e+00 6.037199e+00 5.115007e+00 1.522822e+00 -4.198668e+00 2.311830e+00 1.755901e+00 3.870612e+00 4.861091e+00 -4.733722e+00 5.116051e+00 8.169795e+00 
