0 1 7.558486e-02 2.244782e+00 5.679824e+00 2.111805e+00 -2.199700e+00 -1.241144e+00 -2.829144e+00 1.977277e+00 4.719976e+00 -1.500000e+01 -1.764970e+00 1.336043e+00 5.647470e+00 4.228485e+00 -3.199177e+00 -9.046229e-01 -2.806263e+00 1.847613e+00 4.505885e+00 -1.500000e+01 -1.358612e+00 1.222182e+00 5.474117e+00 3.030246e+00 -3.777136e-01 -8.589178e-01 -2.772467e+00 1.714820e+00 4.248249e+00 -1.500000e+01 -6.143456e-01 2.442258e+00 7.190784e+00 4.553807e+00 -2.357069e+00 -8.220343e-01 -2.728736e+00 1.613960e+00 4.055910e+00 -1.500000e+01 -2.227243e-01 1.112667e+00 6.964242e+00 3.026724e+00 -2.110795e+00 -5.875158e-01 -2.693136e+00 1.472958e+00 3.777757e+00 -1.500000e+01 2.983967e-01 1.939749e+00 7.181015e+00 2.871457e+00 -1.998065e+00 -4.213818e-01 -2.643963e+00 1.387145e+00 3.499978e+00 -1.500000e+01 1.411627e+00 4.575316e+00 6.527034e+00 1.426222e+00 -1.098171e+00 -3.894215e-01 -2.590588e+00 1.238918e+00 3.332000e+00 -1.497810e+01 4.898197e-01 1.846700e+00 6.237156e+00 2.370727e+00 -2.950545e+00 -3.681850e-01 -2.540785e+00 1.129799e+00 3.152919e+00 -1.499578e+01 -3.728573e-01 1.816289e+00 6.658329e+00 3.356350e+00 -3.889315e+00 -8.478325e-02 -2.483056e+00 1.003718e+00 3.086434e+00 -1.500000e+01 5.433407e-01 2.540286e+00 7.790832e+00 2.332422e+00 -1.883030e+00 1.246936e-01 -2.418895e+00 9.058060e-01 2.959768e+00 -1.499727e+01 1.217045e+00 4.270937e+00 6.855134e+00 1.609336e+00 -2.447792e+00 1.719372e-01 -2.342264e+00 7.932279e-01 2.905632e+00 -1.493856e+01 5.276363e-01 3.365279e+00 6.024455e+00 1.145795e+00 -1.795769e+00 2.507294e-01 -2.270795e+00 6.890396e-01 2.829029e+00 -1.491985e+01 -1.359945e-01 2.623659e+00 5.251329e+00 2.338384e+00 -1.757777e+00 3.038774e-01 -2.191260e+00 6.034989e-01 2.881990e+00 -1.490417e+01 1.243244e-01 4.354711e+00 8.387463e+00 9.333856e-01 -1.801561e+00 3.542831e-01 -2.116166e+00 5.094544e-01 2.903573e+00 -1.488227e+01 -9.843020e-02 2.557022e+00 6.901700e+00 2.100061e+00 -2.125093e+00 4.197702e-01 -2.033367e+00 4.443831e-01 2.935880e+00 -1.487071e+01 -6.826914e-02 1.391120e+00 7.215947e+00 1.392766e+00 -2.455134e+00 5.150025e-01 -1.950176e+00 3.698960e-01 2.978573e+00 -1.484635e+01 4.163312e-01 3.638132e+00 8.319763e+00 8.374001e-02 -1.273773e+00 5.468762e-01 -1.866126e+00 3.160713e-01 2.999703e+00 -1.481086e+01 3.821197e-01 2.514386e+00 7.537211e+00 6.092602e-01 1.802133e-01 5.229698e-01 -1.796302e+00 2.511417e-01 3.025210e+00 -1.477258e+01 3.920535e-01 3.861157e+00 7.699259e+00 2.341962e+00 -2.571564e+00 5.615035e-01 -1.715305e+00 2.105260e-01 3.107996e+00 -1.474436e+01 3.642163e-01 3.470777e+00 7.729342e+00 -1.025153e+00 -2.571055e+00 5.833501e-01 -1.627796e+00 1.544278e-01 3.179581e+00 -1.471327e+01 9.239648e-02 3.163476e+00 6.885927e+00 2.308977e-02 3.380617e-01 6.248101e-01 -1.547435e+00 1.337439e-01 3.271765e+00 -1.469300e+01 3.185754e-01 3.855293e+00 6.701996e+00 -1.081979e+00 -2.612046e+00 6.639524e-01 -1.466154e+00 9.380214e-02 3.343758e+00 -1.465910e+01 5.194509e-01 3.982240e+00 5.395669e+00 -2.810279e+00 -1.163456e+00 6.452125e-01 -1.380383e+00 8.865116e-02 3.449474e+00 -1.462634e+01 2.114518e-01 3.638423e+00 7.236694e+00 -8.716328e-01 5.622184e-02 6.250141e-01 -1.307527e+00 6.282420e-02 3.591576e+00 -1.462019e+01 -3.566776e-01 1.658719e+00 4.951962e+00 -1.808725e+00 1.863076e+00 6.830993e-01 -1.242682e+00 7.446679e-02 3.641186e+00 -1.459449e+01 5.997260e-01 4.342030e+00 7.206090e+00 -6.284214e-01 -1.232477e+00 7.298162e-01 -1.172423e+00 7.744005e-02 3.725871e+00 -1.455499e+01 1.413650e+00 4.384465e+00 5.637575e+00 -1.412177e+00 2.900098e-01 7.403305e-01 -1.096780e+00 7.952860e-02 3.711366e+00 -1.444047e+01 8.928506e-01 4.442226e+00 6.571899e+00 -9.302908e-01 -9.240348e-01 7.666679e-01 -1.024839e+00 8.407314e-02 3.717654e+00 -1.436943e+01 8.715923e-01 5.414415e+00 6.767054e+00 -2.282816e+00 -5.614568e-01 7.598621e-01 -9.496337e-01 9.006245e-02 3.780276e+00 -1.429401e+01 5.835368e-01 2.644763e+00 7.587410e+00 -9.502430e-01 -5.503878e-02 7.546882e-01 -8.801321e-01 9.301374e-02 3.801610e+00 -1.422502e+01 7.184908e-01 6.097870e+00 5.338517e+00 -4.842377e+00 5.948748e-01 7.857212e-01 -8.140142e-01 1.127101e-01 3.889910e+00 -1.416326e+01 5.323326e-01 3.163268e+00 6.958141e+00 -1.602178e+00 9.190296e-01 8.287319e-01 -7.541689e-01 1.189514e-01 3.950671e+00 -1.410698e+01 2.073092e-01 5.554660e+00 6.980772e+00 -3.127963e+00 2.388918e-01 8.320119e-01 -6.918215e-01 1.601430e-01 4.043578e+00 -1.406601e+01 5.042796e-01 4.687675e+00 3.842005e+00 -2.819363e+00 3.423162e+00 9.466345e-01 -6.504763e-01 1.816173e-01 4.112938e+00 -1.400994e+01 4.192029e-01 4.879438e+00 3.097153e+00 -3.840944e+00 -1.307473e+00 9.021067e-01 -5.959600e-01 2.380716e-01 4.183500e+00 -1.397646e+01 3.720800e-01 5.639470e+00 5.863389e+00 -3.515477e+00 2.506468e+00 8.232216e-01 -5.369335e-01 2.737891e-01 4.248166e+00 -1.394085e+01 2.024585e-01 5.268570e+00 4.480385e+00 -2.827399e+00 1.311473e+00 9.922851e-01 -4.887168e-01 3.448539e-01 4.299156e+00 -1.392141e+01 1.478204e-01 5.368654e+00 3.090296e+00 -4.120048e+00 3.828461e+00 1.074642e+00 -4.471423e-01 3.983829e-01 4.356079e+00 -1.390242e+01 1.824855e-02 4.958515e+00 4.056658e+00 -3.315505e+00 2.785660e+00 1.323709e+00 -4.256434e-01 4.799096e-01 4.362590e+00 -1.390132e+01 8.947613e-02 5.893795e+00 3.602124e+00 -3.140458e+00 -1.335798e-01 1.457031e+00 -3.692313e-01 5.503294e-01 4.383670e+00 -1.389194e+01 8.820379e-02 5.423297e+00 4.169974e+00 -2.015300e+00 1.289277e+00 1.416235e+00 -3.080509e-01 6.345075e-01 4.346432e+00 -1.390372e+01 -5.296154e-02 4.048014e+00 3.217294e+00 -2.961840e+00 4.987855e-01 1.424744e+00 -2.494910e-01 7.163561e-01 4.331422e+00 -1.391205e+01 7.601662e-02 5.389201e+00 2.742425e+00 -2.789004e+00 2.068013e+00 1.495370e+00 -2.018735e-01 7.973073e-01 4.245294e+00 -1.392896e+01 1.364649e-01 5.554730e+00 4.893270e+00 -4.104339e+00 1.341296e+00 1.558561e+00 -1.563258e-01 8.852898e-01 4.192580e+00 -1.394435e+01 -4.163165e-02 4.954135e+00 2.395417e+00 -3.232644e+00 2.696877e+00 1.677139e+00 -1.219645e-01 9.559901e-01 4.054765e+00 -1.398018e+01 5.644074e-02 6.747317e+00 1.051411e+00 -2.114563e+00 2.888013e+00 1.785042e+00 -1.001815e-01 1.044275e+00 3.945106e+00 -1.400481e+01 -6.622762e-02 5.481842e+00 2.558615e+00 -3.846445e+00 2.727886e+00 1.902805e+00 -8.660646e-02 1.094288e+00 3.767013e+00 -1.405859e+01 -3.695338e-01 4.397688e+00 2.236051e+00 -1.424308e+00 2.036820e+00 1.994896e+00 -5.863258e-02 1.173257e+00 3.615874e+00 -1.410450e+01 -2.785483e-01 5.783033e+00 1.372098e+00 -2.373452e+00 2.844955e+00 2.071596e+00 -3.734916e-02 1.197676e+00 3.400345e+00 -1.416482e+01 -5.038039e-01 3.630644e+00 1.382712e+00 -3.909716e+00 3.005851e-01 2.128186e+00 1.105180e-02 1.254732e+00 3.166897e+00 -1.421123e+01 -2.783288e-01 7.238446e+00 -1.423091e+00 -2.730868e+00 2.940419e+00 2.203878e+00 5.556151e-02 1.258547e+00 3.012170e+00 -1.428001e+01 -1.072553e+00 5.344727e+00 6.564470e-01 -2.294450e+00 2.020409e+00 2.352254e+00 7.012547e-02 1.281135e+00 2.806458e+00 -1.438707e+01 -2.030458e+00 5.798559e+00 1.124731e+00 -3.453993e+00 6.825877e-01 2.336051e+00 1.125120e-01 1.294901e+00 2.721144e+00 -1.444402e+01 -2.184455e+00 4.446309e+00 -7.695513e-01 -1.131583e+00 2.762556e+00 2.363124e+00 1.359837e-01 1.308752e+00 2.589594e+00 -1.453802e+01 -2.622323e+00 4.364125e+00 9.552648e-01 -1.148128e+00 7.360217e-01 2.383784e+00 1.661923e-01 1.333728e+00 2.459981e+00 -1.459291e+01 -2.741688e+00 4.634728e+00 1.586274e+00 -2.503081e+00 3.839436e-01 2.411668e+00 2.288197e-01 1.351404e+00 2.330441e+00 -1.467890e+01 -3.019819e+00 2.792826e+00 -1.240644e+00 -1.939879e+00 -2.662424e-01 2.361030e+00 3.069155e-01 1.379696e+00 2.174676e+00 -1.472235e+01 -3.198100e+00 1.625833e+00 -2.773106e+00 -3.358517e+00 7.622571e-01 2.288463e+00 3.771242e-01 1.401461e+00 2.025625e+00 -1.475142e+01 -3.048008e+00 2.446493e+00 -2.833794e+00 -8.068337e-01 1.437843e+00 2.395919e+00 4.307243e-01 1.430128e+00 1.856650e+00 -1.481178e+01 -3.073234e+00 1.613594e+00 -8.338316e-03 4.765148e-01 -8.636534e-01 2.413106e+00 5.105932e-01 1.453549e+00 1.715809e+00 -1.489969e+01 -3.305971e+00 1.295567e-01 -2.337690e+00 -2.921664e+00 4.554294e-01 2.441259e+00 6.042238e-01 1.479822e+00 1.504889e+00 -1.485601e+01 -2.780359e+00 1.313594e+00 -2.603120e+00 -1.570206e+00 -5.256475e-01 2.453812e+00 6.902351e-01 1.505936e+00 1.291057e+00 -1.476718e+01 -2.075957e+00 3.227433e+00 -2.602505e+00 -9.514752e-01 5.688440e-01 2.470211e+00 7.746137e-01 1.515283e+00 1.093303e+00 -1.487739e+01 -2.810579e+00 2.921304e+00 -1.754029e+00 -1.746933e+00 2.009310e-01 2.493303e+00 8.461723e-01 1.519311e+00 8.814582e-01 -1.500000e+01 -3.657508e+00 3.867289e-02 -1.879109e+00 -1.794481e+00 6.811618e-01 2.528036e+00 9.190456e-01 1.539280e+00 7.456248e-01 -1.490169e+01 -3.433376e+00 1.665557e-01 -4.168133e-01 -1.378612e+00 1.635826e-02 2.549720e+00 9.938857e-01 1.543043e+00 5.750237e-01 -1.482756e+01 -3.126305e+00 2.291012e-01 5.943564e-02 -2.007660e+00 1.069055e+00 2.593124e+00 1.067916e+00 1.569214e+00 4.038699e-01 -1.484085e+01 -3.241158e+00 -1.356734e+00 3.697848e-01 4.084131e-01 1.022087e+00 2.643889e+00 1.125001e+00 1.572646e+00 2.369692e-01 -1.482384e+01 -3.216661e+00 -1.164725e+00 -2.401045e+00 -1.754458e-01 2.231897e+00 2.682172e+00 1.172584e+00 1.606359e+00 6.802920e-02 -1.476470e+01 -2.795133e+00 2.238319e-01 -6.823242e-01 -3.690335e-01 -1.393003e+00 2.717290e+00 1.256089e+00 1.616986e+00 -8.512544e-02 -1.473985e+01 -2.863109e+00 -2.791170e+00 -7.987921e-01 -1.358771e+00 -4.333719e-01 2.704640e+00 1.383843e+00 1.650302e+00 -2.965043e-01 -1.464547e+01 -2.472429e+00 -1.100575e+00 -2.264083e+00 -6.193405e-01 4.523220e-01 2.708007e+00 1.473050e+00 1.670504e+00 -4.499909e-01 -1.457617e+01 -2.208263e+00 -3.886784e+00 -1.860011e+00 -7.983107e-01 2.147547e+00 2.786919e+00 1.533141e+00 1.682001e+00 -7.468078e-01 -1.446233e+01 -1.644227e+00 -2.875287e+00 -1.211476e+00 -1.777576e-01 3.127309e-01 2.849357e+00 1.594233e+00 1.698949e+00 -9.898713e-01 -1.434299e+01 -6.793419e-01 -1.574514e+00 2.326077e-03 -4.460723e-02 -3.696676e-01 2.872841e+00 1.691589e+00 1.665793e+00 -1.289713e+00 -1.425941e+01 -9.056670e-01 -3.517519e+00 -2.505861e+00 -1.955979e-01 6.112583e-01 2.906539e+00 1.777193e+00 1.646914e+00 -1.562238e+00 -1.415520e+01 -8.141759e-01 -2.055050e+00 -6.328142e-01 -1.110091e+00 2.025870e-01 2.949790e+00 1.851988e+00 1.584259e+00 -1.796137e+00 -1.404864e+01 -5.374018e-01 -3.598446e+00 2.773197e+00 -1.651777e-01 3.000943e-01 2.986971e+00 1.932948e+00 1.531095e+00 -2.048719e+00 -1.394052e+01 -2.613644e-01 -1.669778e+00 9.308634e-01 -5.513181e-01 8.088784e-02 3.020832e+00 2.011061e+00 1.446914e+00 -2.231872e+00 -1.384555e+01 -3.576615e-01 -2.938616e+00 8.257963e-01 -1.500099e+00 1.575298e-01 3.037431e+00 2.092336e+00 1.358967e+00 -2.448337e+00 -1.374016e+01 -4.027387e-01 -1.823875e+00 2.844868e+00 1.674980e+00 1.272127e+00 3.101797e+00 2.151764e+00 1.271708e+00 -2.540124e+00 -1.364122e+01 -5.602648e-01 -3.379444e+00 2.071655e+00 1.287450e+00 1.878720e+00 3.129146e+00 2.170510e+00 1.168662e+00 -2.642032e+00 -1.354540e+01 -9.788481e-01 -3.889675e+00 1.514195e+00 -7.987592e-01 -5.995326e-01 3.213913e+00 2.216967e+00 1.095372e+00 -2.722137e+00 -1.341167e+01 -3.573469e-01 -3.246370e+00 2.347866e+00 -9.471493e-01 -1.231325e+00 3.191405e+00 2.328065e+00 1.000544e+00 -2.780796e+00 -1.331068e+01 6.433553e-03 -2.971500e+00 8.762959e-01 3.101830e-01 3.213987e+00 3.307712e+00 2.383170e+00 9.157446e-01 -2.886083e+00 -1.322156e+01 2.009837e-02 -4.214748e+00 1.862272e+00 2.722058e-01 1.678646e+00 3.423485e+00 2.368709e+00 8.208566e-01 -2.930537e+00 -1.313464e+01 1.496888e-01 -3.265575e+00 5.457997e-01 -8.363693e-01 -5.918425e-02 3.535209e+00 2.406720e+00 7.226255e-01 -3.029643e+00 -1.305947e+01 5.225439e-01 -8.289635e-01 9.944060e-01 1.052126e+00 2.751667e+00 3.659874e+00 2.413363e+00 6.219526e-01 -3.097432e+00 -1.300172e+01 6.419641e-01 -1.741704e+00 2.214434e+00 9.547016e-01 2.272412e+00 3.745381e+00 2.369129e+00 5.050266e-01 -3.144041e+00 -1.292354e+01 1.333742e-01 -2.596260e+00 2.331432e+00 2.407396e+00 -5.887008e-01 3.782421e+00 2.403245e+00 3.936251e-01 -3.180710e+00 -1.284333e+01 -1.008403e-02 -1.449862e+00 4.669778e-01 6.679338e-01 5.260081e-01 3.933440e+00 2.472854e+00 2.724654e-01 -3.161413e+00 -1.276644e+01 -1.399090e-01 -2.070732e+00 2.015075e+00 1.062991e+00 1.803234e+00 4.058086e+00 2.469650e+00 1.471074e-01 -3.139636e+00 -1.268810e+01 -4.002189e-01 -2.210260e+00 2.082939e+00 2.828158e+00 1.187478e+00 4.167745e+00 2.444007e+00 2.636617e-02 -3.080808e+00 -1.260555e+01 -4.080927e-01 -2.705745e+00 6.132201e-01 1.820071e+00 1.781321e+00 4.280181e+00 2.419770e+00 -9.634733e-02 -3.022314e+00 -1.252974e+01 -2.947112e-01 -1.660971e+00 3.963684e+00 2.409701e+00 2.236422e+00 4.359216e+00 2.365268e+00 -2.083306e-01 -2.921330e+00 -1.246542e+01 -5.444962e-01 -3.980448e+00 1.112864e+00 1.446094e+00 2.185621e+00 4.451836e+00 2.300149e+00 -3.210823e-01 -2.811137e+00 -1.239561e+01 -6.476898e-01 -2.321095e+00 2.811250e+00 -2.003054e-01 3.020867e+00 4.563497e+00 2.209983e+00 -4.111722e-01 -2.676959e+00 -1.232777e+01 -3.651228e-01 -2.471682e+00 1.767210e+00 4.308794e+00 9.904097e-01 4.699887e+00 2.155274e+00 -5.036656e-01 -2.533571e+00 -1.226919e+01 -3.675683e-01 -2.592595e+00 3.094743e+00 3.298049e+00 4.271556e+00 4.664252e+00 2.073635e+00 -5.758630e-01 -2.390500e+00 -1.221693e+01 -2.635199e-01 -2.497088e+00 2.484941e+00 3.623815e+00 2.886572e+00 4.623573e+00 1.931581e+00 -6.394347e-01 -2.219056e+00 -1.216551e+01 -2.804114e-01 -2.815284e+00 -4.448632e-01 3.386889e+00 3.673931e+00 4.667076e+00 1.805245e+00 -6.867054e-01 -2.094003e+00 -1.212133e+01 6.463331e-02 -1.565964e+00 2.693392e+00 5.480706e+00 3.859468e+00 4.641821e+00 1.646921e+00 -7.174919e-01 -1.927296e+00 -1.207733e+01 1.880860e-01 -3.175156e+00 2.642899e+00 3.709543e+00 4.469512e+00 4.524629e+00 1.473658e+00 -7.511053e-01 -1.838730e+00 -1.204891e+01 4.228899e-01 -2.126378e+00 1.274205e+00 3.183226e+00 2.417799e+00 4.476666e+00 1.349032e+00 -7.555242e-01 -1.722493e+00 -1.203588e+01 9.245364e-01 -1.106616e+00 2.729664e+00 1.661399e+00 3.675291e+00 4.563446e+00 1.241385e+00 -7.877851e-01 -1.631618e+00 -1.198892e+01 6.868353e-01 -9.931908e-01 1.381540e+00 3.113266e+00 5.508147e+00 4.552753e+00 1.042450e+00 -7.902621e-01 -1.544933e+00 -1.194791e+01 5.937013e-01 -8.260844e-01 2.944851e+00 2.914184e+00 3.598285e+00 4.541579e+00 8.267626e-01 -8.086062e-01 -1.406527e+00 -1.190932e+01 4.762312e-01 -1.906276e+00 3.626742e+00 3.571097e+00 6.713822e+00 4.410212e+00 5.979419e-01 -7.973990e-01 -1.295971e+00 -1.186422e+01 4.261469e-01 -6.588924e-01 4.981171e-01 2.552363e+00 2.138333e+00 4.447896e+00 3.676219e-01 -7.884064e-01 -1.159292e+00 -1.182728e+01 5.265146e-01 -1.523482e+00 2.759188e+00 5.050570e+00 4.817791e+00 4.583187e+00 2.155540e-01 -7.617140e-01 -1.054439e+00 -1.178741e+01 6.543333e-01 2.339321e-02 2.802776e+00 3.013778e+00 5.665762e+00 4.207905e+00 -2.553588e-02 -7.319302e-01 -9.107542e-01 -1.174694e+01 4.962678e-01 -2.349102e+00 9.889995e-01 5.054874e+00 5.934247e+00 3.978943e+00 -2.511745e-01 -6.865890e-01 -7.726609e-01 -1.169750e+01 2.489589e-01 -1.854532e+00 1.113227e+00 5.629167e+00 6.220267e+00 3.604420e+00 -4.653728e-01 -6.333813e-01 -6.706018e-01 -1.166399e+01 9.328309e-01 3.138025e-01 2.728195e+00 5.190201e+00 4.940866e+00 3.241184e+00 -6.251373e-01 -5.689272e-01 -5.485882e-01 -1.161920e+01 1.079816e+00 -1.529993e+00 1.003050e+00 6.030477e+00 5.251268e+00 3.041033e+00 -7.557436e-01 -5.190481e-01 -5.186920e-01 -1.158992e+01 1.244051e+00 8.338219e-01 5.685634e-01 5.805565e+00 4.336187e+00 2.830148e+00 -8.579731e-01 -4.522988e-01 -4.657671e-01 -1.157882e+01 1.576400e+00 8.257619e-01 3.068436e+00 3.851359e+00 6.191485e+00 2.536655e+00 -9.666545e-01 -4.171847e-01 -4.469093e-01 -1.149768e+01 1.201838e+00 6.781040e-01 2.715414e+00 4.922481e+00 5.245562e+00 2.265666e+00 -1.066295e+00 -3.630740e-01 -4.279858e-01 -1.143843e+01 1.073668e+00 1.154983e+00 2.069741e+00 5.406145e+00 6.066819e+00 1.954781e+00 -1.152627e+00 -3.405256e-01 -3.918767e-01 -1.138410e+01 9.248106e-01 1.262322e+00 2.738119e+00 7.033790e+00 7.207263e+00 1.536968e+00 -1.239798e+00 -3.028305e-01 -3.726870e-01 -1.132520e+01 7.297885e-01 1.270639e+00 1.494084e+00 6.435796e+00 7.003333e+00 8.390549e-01 -1.286808e+00 -2.974795e-01 -3.356582e-01 -1.127157e+01 5.600268e-01 8.309718e-01 2.945435e+00 5.264053e+00 3.710930e+00 4.968200e-01 -1.282312e+00 -2.830871e-01 -3.042070e-01 -1.121260e+01 3.764417e-01 9.966702e-01 9.647345e-01 6.789877e+00 6.853383e+00 1.435060e-01 -1.246521e+00 -2.990254e-01 -2.779568e-01 -1.116438e+01 3.672445e-01 1.167006e+00 2.877344e+00 6.797204e+00 5.215296e+00 -4.281967e-01 -1.192385e+00 -3.048408e-01 -2.551909e-01 -1.111523e+01 3.845714e-01 2.071872e+00 3.212408e+00 7.559089e+00 5.005070e+00 -6.805535e-01 -1.109864e+00 -3.434299e-01 -2.215916e-01 -1.106126e+01 6.349075e-02 3.072111e-01 2.023762e+00 6.344679e+00 5.954957e+00 -1.042241e+00 -1.010248e+00 -3.686369e-01 -1.980112e-01 -1.100722e+01 -3.023473e-02 2.402843e+00 2.754353e+00 6.874052e+00 4.787067e+00 -1.410922e+00 -8.917376e-01 -4.204864e-01 -1.340759e-01 -1.095783e+01 -2.409132e-01 2.340730e+00 4.922202e+00 7.598768e+00 4.987277e+00 -1.786045e+00 -7.582740e-01 -4.617942e-01 -8.954333e-02 -1.090934e+01 -6.417060e-01 2.125351e+00 5.111240e+00 7.695327e+00 3.420059e+00 -2.030274e+00 -6.195370e-01 -5.190455e-01 5.952536e-03 -1.085342e+01 -8.435222e-01 1.939246e+00 5.130203e+00 4.913348e+00 1.569391e+00 -2.107639e+00 -5.175344e-01 -5.675579e-01 6.941511e-02 -1.079684e+01 -9.431773e-01 2.578781e+00 4.808659e+00 7.489168e+00 1.885993e+00 -2.012819e+00 -4.271882e-01 -6.218863e-01 1.985348e-01 -1.075390e+01 -1.397139e+00 5.148588e-01 5.119463e+00 7.211823e+00 2.153767e+00 -2.085968e+00 -3.242376e-01 -6.720673e-01 3.156766e-01 -1.073342e+01 -1.852210e+00 4.072148e-01 4.573501e+00 7.959078e+00 1.940012e-01 -1.950359e+00 -2.397706e-01 -7.171123e-01 4.515640e-01 -1.063399e+01 -1.462464e+00 5.443880e-02 3.054539e+00 7.230264e+00 -4.621380e-01 -1.594959e+00 -1.937602e-01 -7.608816e-01 5.700809e-01 -1.054247e+01 -1.040908e+00 2.108916e+00 4.553832e+00 7.819484e+00 1.455401e+00 -1.663071e+00 -1.267170e-01 -8.024323e-01 7.119467e-01 -1.051140e+01 -1.405105e+00 1.406479e-01 5.253584e+00 8.447189e+00 2.395527e+00 -1.831592e+00 -3.117783e-02 -8.464249e-01 8.318776e-01 -1.046387e+01 -1.552280e+00 1.451960e+00 4.972886e+00 6.829640e+00 4.216452e-03 -1.854140e+00 6.384880e-02 -8.750248e-01 1.032881e+00 -1.041621e+01 -1.542961e+00 7.761127e-02 4.432767e+00 7.018030e+00 -4.424759e-02 -1.745026e+00 1.245591e-01 -9.124271e-01 1.205915e+00 -1.039146e+01 -1.745224e+00 -2.661728e-01 5.813729e+00 9.516492e+00 -4.801145e-01 -1.688381e+00 1.902501e-01 -9.227579e-01 1.406117e+00 -1.031038e+01 -1.320462e+00 1.284434e+00 6.025590e+00 9.248513e+00 -1.144936e+00 -1.512982e+00 2.394174e-01 -9.459770e-01 1.601413e+00 -1.025460e+01 -1.245705e+00 -1.113472e+00 4.121773e+00 8.159175e+00 -1.235661e+00 -1.427209e+00 2.902551e-01 -9.432940e-01 1.777155e+00 -1.017918e+01 -9.328701e-01 1.466153e+00 5.466867e+00 6.838006e+00 -2.531492e-03 -1.480862e+00 3.492771e-01 -9.526961e-01 1.941884e+00 -1.009373e+01 -4.457214e-01 5.517973e-01 5.358812e+00 7.727465e+00 -3.297027e+00 -1.244708e+00 4.043049e-01 -9.386514e-01 2.135383e+00 -1.003013e+01 -7.122913e-01 2.946984e-01 3.745835e+00 7.764698e+00 -3.791340e+00 -7.327834e-01 4.339198e-01 -9.401014e-01 2.322201e+00 -9.983928e+00 -8.886098e-01 -1.620967e+00 6.505677e+00 6.623276e+00 -1.951093e+00 -7.003580e-01 4.750152e-01 -9.114170e-01 2.516593e+00 -9.884521e+00 -1.745379e-01 -2.378666e+00 4.439774e+00 6.054497e+00 -4.019365e+00 -5.277252e-01 5.224579e-01 -8.974781e-01 2.701829e+00 -9.793848e+00 7.320867e-01 4.963974e-01 5.637581e+00 5.194067e+00 -2.017297e+00 -4.508381e-01 5.525123e-01 -8.580847e-01 2.857350e+00 -9.635403e+00 9.048861e-01 -2.374757e-01 5.243542e+00 6.033947e+00 -2.675998e+00 -5.391652e-01 5.950304e-01 -8.331077e-01 3.008811e+00 -9.484041e+00 1.079142e+00 4.865605e-01 4.176352e+00 7.446882e+00 -4.654958e+00 -1.848687e-01 6.283768e-01 -7.795474e-01 3.188145e+00 -9.343966e+00 1.442316e+00 8.287687e-01 4.374207e+00 4.647438e+00 -4.290615e+00 6.991128e-02 6.710724e-01 -7.426752e-01 3.359058e+00 -9.174424e+00 1.457742e+00 -5.325488e-01 6.784377e+00 4.947860e+00 -5.119160e+00 2.885155e-01 7.227701e-01 -6.787808e-01 3.500321e+00 -9.042862e+00 2.152493e+00 9.376817e-02 6.411385e+00 4.404074e+00 -5.504618e+00 5.727781e-01 7.899901e-01 -6.293983e-01 3.641664e+00 -8.919061e+00 2.974114e+00 2.290871e+00 7.575671e+00 4.845666e+00 -4.537368e+00 7.218434e-01 8.594582e-01 -5.592470e-01 3.750053e+00 -8.619250e+00 2.925088e+00 2.561654e+00 7.846557e+00 4.396705e+00 -4.769112e+00 8.964290e-01 9.381554e-01 -4.993273e-01 3.872844e+00 -8.331584e+00 2.677999e+00 1.004767e+00 6.303780e+00 3.267717e+00 -4.721116e+00 1.003685e+00 1.009970e+00 -4.191004e-01 3.964430e+00 -8.190624e+00 3.372114e+00 3.697439e+00 5.570040e+00 2.966555e+00 -6.054325e+00 1.038807e+00 1.096872e+00 -3.458535e-01 4.065443e+00 -8.009754e+00 3.833283e+00 3.250944e+00 6.577371e+00 3.571578e+00 -6.841160e+00 1.259608e+00 1.194221e+00 -2.630501e-01 4.105472e+00 -7.700139e+00 3.827058e+00 3.886525e+00 5.999582e+00 2.971719e+00 -4.498572e+00 1.379796e+00 1.287715e+00 -1.828259e-01 4.170541e+00 -7.429164e+00 3.910981e+00 4.018002e+00 7.118072e+00 2.037120e+00 -7.658099e+00 1.500286e+00 1.396306e+00 -9.936452e-02 4.181146e+00 -7.188797e+00 4.165372e+00 4.637044e+00 4.913899e+00 1.120356e-01 -5.434239e+00 1.511243e+00 1.519656e+00 -1.436976e-02 4.205175e+00 -6.966871e+00 4.498950e+00 6.036622e+00 5.114919e+00 1.521965e+00 -4.199525e+00 1.486378e+00 1.619319e+00 6.956862e-02 4.192946e+00 -6.638209e+00 4.273001e+00 4.297946e+00 
